195	3446
196	3352
197	3336
198	3332
199	3381
200	3210
201	3355
202	3216
203	3074
204	3047
205	3057
206	3000
207	2888
208	3021
209	2911
210	2938
211	2891
212	2915
213	2830
214	2841
215	2814
216	2754
217	2783
218	2751
219	2609
220	2736
221	2639
222	2560
223	2590
224	2608
225	2571
226	2532
227	2515
228	2565
229	2594
230	2619
231	2528
232	2419
233	2594
234	2414
235	2403
236	2330
237	2406
238	2421
239	2258
240	2238
241	2240
242	2190
243	2257
244	2181
245	2181
246	2230
247	2115
248	2187
249	1968
250	1989
251	1998
252	1981
253	1929
254	1936
255	1900
256	1910
257	1845
258	1931
259	1894
260	1793
261	1843
262	1828
263	1823
264	1788
265	1807
266	1785
267	1718
268	1654
269	1656
270	1689
271	1746
272	1600
273	1581
274	1595
275	1565
276	1555
277	1523
278	1607
279	1544
280	1570
281	1517
282	1518
283	1518
284	1483
285	1496
286	1468
287	1388
288	1452
289	1434
290	1337
291	1380
292	1327
293	1361
294	1345
295	1349
296	1326
297	1303
298	1272
299	1263
300	1282
301	1366
302	1258
303	1281
304	1313
305	1270
306	1290
307	1253
308	1225
309	1260
310	1346
311	1206
312	1243
313	1187
314	1213
315	1197
316	1169
317	1165
318	1191
319	1173
320	1184
321	1247
322	1160
323	1161
324	1133
325	1116
326	1076
327	1166
328	1184
329	1097
330	1121
331	1074
332	1112
333	1168
334	1130
335	1057
336	1084
337	1138
338	1146
339	1031
340	1086
341	1013
342	1060
343	1081
344	1046
345	1073
346	1065
347	997
348	960
349	1020
350	972
351	964
352	973
353	978
354	968
355	985
356	1061
357	896
358	954
359	899
360	924
361	867
362	921
363	897
364	940
365	938
366	924
367	987
368	865
369	852
370	901
371	872
372	892
373	886
374	865
375	870
376	873
377	872
378	826
379	834
380	799
381	833
382	824
383	789
384	826
385	809
386	761
387	796
388	759
389	742
390	742
391	806
392	751
393	693
394	776
395	722
396	764
397	712
398	750
399	736
400	695
401	718
402	756
403	688
404	700
405	672
406	716
407	703
408	686
409	701
410	727
411	718
412	698
413	730
414	696
415	709
416	699
417	644
418	680
419	679
420	661
421	659
422	641
423	705
424	641
425	679
426	638
427	626
428	652
429	645
430	654
431	648
432	658
433	605
434	625
435	583
436	594
437	656
438	610
439	584
440	593
441	604
442	620
443	565
444	557
445	594
446	634
447	619
448	645
449	557
450	563
451	573
452	574
453	575
454	604
455	570
456	569
457	607
458	582
459	555
460	601
461	605
462	623
463	597
464	559
465	499
466	565
467	598
468	576
469	505
470	540
471	545
472	586
473	556
474	552
475	555
476	586
477	548
478	550
479	488
480	553
481	510
482	528
483	497
484	538
485	488
486	503
487	482
488	542
489	502
490	470
491	484
492	483
493	475
494	503
495	509
496	487
497	507
498	477
499	475
500	525
501	506
502	498
503	488
504	466
505	487
506	477
507	467
508	460
509	479
510	470
511	488
512	464
513	462
514	470
515	489
516	490
517	417
518	502
519	487
520	459
521	480
522	455
523	470
524	455
525	477
526	442
527	490
528	505
529	451
530	457
531	455
532	445
533	456
534	433
535	408
536	414
537	425
538	430
539	424
540	405
541	440
542	408
543	413
544	387
545	403
546	418
547	415
548	424
549	410
550	410
551	464
552	438
553	421
554	380
555	439
556	374
557	403
558	421
559	435
560	400
561	368
562	382
563	399
564	365
565	380
566	368
567	386
568	386
569	397
570	376
571	421
572	350
573	414
574	382
575	376
576	412
577	366
578	364
579	355
580	392
581	385
582	398
583	381
584	374
585	367
586	352
587	348
588	402
589	359
590	392
591	337
592	334
593	360
594	326
595	373
596	368
597	374
598	323
599	389
600	379
601	399
602	377
603	356
604	382
605	335
606	368
607	382
608	371
609	345
610	355
611	384
612	339
613	342
614	352
615	359
616	363
617	356
618	367
619	357
620	344
621	365
622	346
623	360
624	346
625	357
626	348
627	314
628	324
629	353
630	320
631	315
632	335
633	345
634	317
635	364
636	329
637	330
638	291
639	332
640	299
641	292
642	327
643	306
644	298
645	332
646	276
647	275
648	249
649	274
650	296
651	280
652	278
653	307
654	296
655	295
656	265
657	288
658	254
659	279
660	308
661	297
662	295
663	286
664	297
665	279
666	318
667	297
668	281
669	323
670	279
671	312
672	254
673	292
674	307
675	304
676	283
677	278
678	272
679	295
680	320
681	303
682	315
683	272
684	291
685	277
686	281
687	263
688	273
689	298
690	272
691	269
692	254
693	254
694	273
695	233
696	278
697	264
698	255
699	233
700	243
701	269
702	277
703	276
704	267
705	261
706	263
707	259
708	281
709	263
710	259
711	281
712	278
713	240
714	236
715	230
716	240
717	230
718	239
719	257
720	249
721	231
722	255
723	212
724	211
725	222
726	249
727	208
728	250
729	244
730	257
731	238
732	248
733	244
734	221
735	220
736	240
737	221
738	250
739	243
740	295
741	248
742	231
743	283
744	240
745	230
746	256
747	233
748	266
749	223
750	255
751	264
752	247
753	240
754	241
755	233
756	218
757	256
758	240
759	240
760	202
761	254
762	264
763	236
764	255
765	235
766	202
767	225
768	212
769	209
770	219
771	241
772	248
773	242
774	247
775	241
776	228
777	208
778	227
779	243
780	221
781	221
782	228
783	255
784	255
785	245
786	215
787	218
788	219
789	241
790	229
791	225
792	221
793	225
794	241
795	249
796	229
797	246
798	205
799	236
800	223
801	234
802	218
803	208
804	219
805	248
806	198
807	217
808	245
809	231
810	191
811	204
812	190
813	197
814	206
815	208
816	222
817	217
818	256
819	213
820	204
821	198
822	230
823	236
824	242
825	224
826	220
827	216
828	221
829	230
830	226
831	195
832	199
833	185
834	199
835	226
836	178
837	168
838	223
839	167
840	194
841	192
842	180
843	176
844	162
845	189
846	200
847	198
848	172
849	170
850	214
851	182
852	184
853	189
854	182
855	187
856	183
857	202
858	194
859	170
860	182
861	185
862	164
863	190
864	186
865	185
866	195
867	143
868	181
869	189
870	189
871	188
872	181
873	203
874	209
875	204
876	185
877	183
878	200
879	153
880	183
881	183
882	187
883	181
884	207
885	161
886	204
887	171
888	178
889	196
890	193
891	186
892	170
893	161
894	182
895	210
896	187
897	182
898	174
899	156
900	183
901	168
902	185
903	173
904	151
905	172
906	174
907	182
908	152
909	152
910	164
911	169
912	180
913	191
914	173
915	159
916	175
917	177
918	182
919	180
920	171
921	165
922	175
923	178
924	185
925	137
926	164
927	158
928	175
929	155
930	162
931	176
932	164
933	141
934	175
935	152
936	126
937	167
938	145
939	139
940	171
941	156
942	136
943	139
944	156
945	149
946	162
947	142
948	133
949	148
950	163
951	116
952	142
953	141
954	127
955	164
956	157
957	125
958	135
959	147
960	150
961	125
962	178
963	153
964	158
965	134
966	133
967	155
968	146
969	144
970	140
971	145
972	150
973	151
974	155
975	164
976	151
977	144
978	151
979	162
980	135
981	148
982	125
983	149
984	128
985	166
986	169
987	139
988	132
989	124
990	103
991	120
992	131
993	118
994	134
995	124
996	131
997	129
998	142
999	118
1000	130
1001	107
1002	142
1003	118
1004	110
1005	134
1006	139
1007	135
1008	121
1009	115
1010	124
1011	125
1012	147
1013	129
1014	116
1015	116
1016	104
1017	131
1018	109
1019	116
1020	104
1021	97
1022	115
1023	112
1024	93
1025	120
1026	108
1027	103
1028	117
1029	102
1030	116
1031	107
1032	127
1033	104
1034	114
1035	123
1036	103
1037	128
1038	109
1039	101
1040	103
1041	112
1042	101
1043	120
1044	105
1045	111
1046	112
1047	108
1048	107
1049	105
1050	102
1051	102
1052	122
1053	125
1054	137
1055	117
1056	118
1057	115
1058	116
1059	95
1060	144
1061	103
1062	104
1063	98
1064	107
1065	100
1066	106
1067	110
1068	109
1069	122
1070	100
1071	126
1072	97
1073	108
1074	109
1075	115
1076	112
1077	113
1078	109
1079	115
1080	110
1081	108
1082	106
1083	114
1084	108
1085	93
1086	137
1087	117
1088	140
1089	118
1090	103
1091	99
1092	100
1093	104
1094	119
1095	98
1096	114
1097	118
1098	110
1099	102
1100	102
1101	103
1102	108
1103	119
1104	93
1105	96
1106	101
1107	91
1108	95
1109	114
1110	101
1111	95
1112	92
1113	104
1114	77
1115	100
1116	104
1117	103
1118	109
1119	113
1120	118
1121	97
1122	121
1123	82
1124	113
1125	93
1126	106
1127	94
1128	107
1129	94
1130	102
1131	99
1132	93
1133	93
1134	91
1135	108
1136	109
1137	87
1138	102
1139	98
1140	87
1141	96
1142	91
1143	83
1144	106
1145	81
1146	91
1147	85
1148	87
1149	104
1150	87
1151	71
1152	82
1153	94
1154	94
1155	88
1156	92
1157	85
1158	95
1159	85
1160	91
1161	67
1162	85
1163	97
1164	83
1165	86
1166	87
1167	70
1168	89
1169	67
1170	91
1171	100
1172	66
1173	90
1174	74
1175	81
1176	80
1177	71
1178	81
1179	89
1180	80
1181	72
1182	82
1183	82
1184	100
1185	86
1186	94
1187	99
1188	82
1189	99
1190	77
1191	82
1192	83
1193	78
1194	71
1195	81
1196	79
1197	83
1198	80
1199	72
1200	73
1201	83
1202	79
1203	87
1204	88
1205	87
1206	77
1207	79
1208	83
1209	64
1210	83
1211	77
1212	84
1213	78
1214	81
1215	74
1216	69
1217	65
1218	77
1219	76
1220	99
1221	66
1222	78
1223	94
1224	98
1225	63
1226	70
1227	73
1228	77
1229	88
1230	76
1231	78
1232	76
1233	63
1234	76
1235	64
1236	77
1237	69
1238	63
1239	81
1240	72
1241	72
1242	71
1243	81
1244	89
1245	79
1246	70
1247	88
1248	67
1249	72
1250	69
1251	77
1252	66
1253	61
1254	72
1255	59
1256	73
1257	68
1258	74
1259	77
1260	68
1261	74
1262	62
1263	65
1264	68
1265	69
1266	61
1267	68
1268	65
1269	56
1270	71
1271	75
1272	84
1273	73
1274	63
1275	69
1276	68
1277	81
1278	72
1279	71
1280	77
1281	65
1282	71
1283	63
1284	76
1285	76
1286	75
1287	72
1288	73
1289	86
1290	60
1291	77
1292	67
1293	56
1294	76
1295	63
1296	65
1297	79
1298	64
1299	60
1300	79
1301	59
1302	60
1303	66
1304	81
1305	66
1306	65
1307	86
1308	59
1309	64
1310	54
1311	63
1312	67
1313	70
1314	54
1315	60
1316	75
1317	75
1318	69
1319	62
1320	59
1321	66
1322	61
1323	62
1324	66
1325	67
1326	77
1327	65
1328	69
1329	68
1330	65
1331	66
1332	62
1333	70
1334	57
1335	67
1336	56
1337	61
1338	73
1339	61
1340	72
1341	52
1342	72
1343	62
1344	61
1345	64
1346	83
1347	61
1348	64
1349	59
1350	76
1351	70
1352	74
1353	66
1354	65
1355	67
1356	73
1357	69
1358	60
1359	69
1360	65
1361	57
1362	64
1363	59
1364	68
1365	72
1366	76
1367	61
1368	55
1369	58
1370	73
1371	65
1372	57
1373	66
1374	77
1375	61
1376	58
1377	63
1378	76
1379	67
1380	57
1381	51
1382	56
1383	53
1384	64
1385	51
1386	73
1387	49
1388	58
1389	60
1390	52
1391	45
1392	53
1393	61
1394	54
1395	59
1396	76
1397	64
1398	59
1399	65
1400	49
1401	64
1402	60
1403	57
1404	53
1405	56
1406	60
1407	62
1408	54
1409	71
1410	54
1411	65
1412	51
1413	57
1414	64
1415	68
1416	53
1417	62
1418	60
1419	72
1420	66
1421	68
1422	55
1423	66
1424	62
1425	74
1426	63
1427	55
1428	75
1429	51
1430	69
1431	52
1432	67
1433	58
1434	65
1435	70
1436	50
1437	43
1438	55
1439	64
1440	68
1441	62
1442	59
1443	51
1444	52
1445	59
1446	50
1447	54
1448	55
1449	59
1450	67
1451	62
1452	63
1453	43
1454	61
1455	56
1456	46
1457	63
1458	44
1459	47
1460	49
1461	73
1462	42
1463	59
1464	44
1465	65
1466	63
1467	55
1468	61
1469	55
1470	66
1471	55
1472	73
1473	61
1474	54
1475	56
1476	49
1477	52
1478	55
1479	47
1480	46
1481	33
1482	61
1483	42
1484	53
1485	40
1486	51
1487	61
1488	41
1489	50
1490	61
1491	60
1492	52
1493	60
1494	48
1495	49
1496	56
1497	51
1498	52
1499	58
1500	65
1501	52
1502	59
1503	56
1504	47
1505	47
1506	41
1507	65
1508	53
1509	57
1510	52
1511	61
1512	57
1513	49
1514	60
1515	57
1516	60
1517	53
1518	55
1519	58
1520	48
1521	59
1522	73
1523	47
1524	44
1525	57
1526	39
1527	71
1528	54
1529	56
1530	62
1531	54
1532	42
1533	59
1534	49
1535	51
1536	58
1537	50
1538	60
1539	62
1540	41
1541	45
1542	42
1543	62
1544	53
1545	48
1546	53
1547	53
1548	57
1549	53
1550	55
1551	57
1552	48
1553	57
1554	59
1555	54
1556	56
1557	46
1558	45
1559	51
1560	61
1561	58
1562	59
1563	44
1564	52
1565	50
1566	54
1567	38
1568	47
1569	60
1570	62
1571	43
1572	62
1573	60
1574	43
1575	54
1576	50
1577	46
1578	42
1579	57
1580	40
1581	46
1582	48
1583	44
1584	43
1585	58
1586	56
1587	62
1588	56
1589	50
1590	51
1591	51
1592	57
1593	54
1594	55
1595	55
1596	45
1597	48
1598	63
1599	56
1600	47
1601	54
1602	56
1603	59
1604	78
1605	50
1606	60
1607	56
1608	64
1609	58
1610	65
1611	66
1612	57
1613	57
1614	40
1615	70
1616	48
1617	66
1618	54
1619	60
1620	54
1621	56
1622	63
1623	53
1624	64
1625	66
1626	48
1627	53
1628	50
1629	57
1630	60
1631	65
1632	39
1633	53
1634	50
1635	52
1636	42
1637	58
1638	57
1639	67
1640	60
1641	48
1642	53
1643	47
1644	63
1645	61
1646	58
1647	54
1648	41
1649	52
1650	53
1651	53
1652	52
1653	71
1654	50
1655	45
1656	41
1657	60
1658	61
1659	54
1660	45
1661	44
1662	52
1663	57
1664	45
1665	48
1666	47
1667	44
1668	55
1669	45
1670	39
1671	54
1672	38
1673	72
1674	51
1675	53
1676	44
1677	45
1678	44
1679	55
1680	45
1681	46
1682	45
1683	60
1684	53
1685	38
1686	41
1687	73
1688	40
1689	50
1690	46
1691	51
1692	57
1693	49
1694	55
1695	49
1696	55
1697	39
1698	57
1699	64
1700	49
1701	55
1702	50
1703	40
1704	69
1705	45
1706	47
1707	50
1708	53
1709	42
1710	51
1711	54
1712	53
1713	63
1714	48
1715	55
1716	45
1717	52
1718	51
1719	54
1720	50
1721	57
1722	37
1723	49
1724	46
1725	43
1726	34
1727	49
1728	45
1729	39
1730	41
1731	48
1732	49
1733	37
1734	41
1735	54
1736	44
1737	41
1738	43
1739	38
1740	43
1741	43
1742	42
1743	48
1744	47
1745	50
1746	46
1747	56
1748	39
1749	47
1750	38
1751	46
1752	48
1753	44
1754	63
1755	47
1756	42
1757	51
1758	52
1759	46
1760	47
1761	34
1762	69
1763	45
1764	53
1765	48
1766	50
1767	48
1768	52
1769	50
1770	51
1771	48
1772	46
1773	56
1774	46
1775	44
1776	43
1777	49
1778	44
1779	53
1780	45
1781	41
1782	46
1783	43
1784	41
1785	38
1786	39
1787	55
1788	35
1789	41
1790	50
1791	54
1792	55
1793	44
1794	43
1795	35
1796	47
1797	35
1798	39
1799	38
1800	46
1801	54
1802	44
1803	35
1804	36
1805	52
1806	35
1807	45
1808	45
1809	41
1810	45
1811	29
1812	41
1813	42
1814	42
1815	40
1816	44
1817	39
1818	39
1819	50
1820	34
1821	35
1822	45
1823	54
1824	44
1825	48
1826	42
1827	40
1828	37
1829	49
1830	28
1831	51
1832	49
1833	38
1834	45
1835	42
1836	48
1837	55
1838	51
1839	29
1840	37
1841	57
1842	44
1843	42
1844	48
1845	37
1846	52
1847	39
1848	40
1849	44
1850	53
1851	40
1852	43
1853	40
1854	39
1855	44
1856	43
1857	43
1858	41
1859	50
1860	38
1861	45
1862	46
1863	46
1864	43
1865	36
1866	44
1867	47
1868	53
1869	47
1870	54
1871	42
1872	54
1873	46
1874	42
1875	62
1876	39
1877	41
1878	54
1879	45
1880	33
1881	54
1882	48
1883	36
1884	37
1885	43
1886	43
1887	31
1888	38
1889	40
1890	36
1891	40
1892	36
1893	30
1894	43
1895	40
1896	41
1897	36
1898	43
1899	41
1900	39
1901	58
1902	61
1903	44
1904	44
1905	39
1906	37
1907	40
1908	42
1909	35
1910	34
1911	37
1912	55
1913	33
1914	42
1915	31
1916	32
1917	46
1918	42
1919	41
1920	35
1921	38
1922	38
1923	34
1924	30
1925	47
1926	51
1927	38
1928	40
1929	35
1930	45
1931	47
1932	38
1933	32
1934	60
1935	37
1936	38
1937	35
1938	28
1939	35
1940	42
1941	49
1942	42
1943	36
1944	48
1945	25
1946	39
1947	36
1948	51
1949	36
1950	37
1951	41
1952	37
1953	35
1954	45
1955	43
1956	40
1957	40
1958	45
1959	38
1960	41
1961	38
1962	35
1963	42
1964	35
1965	51
1966	34
1967	49
1968	45
1969	30
1970	37
1971	41
1972	39
1973	40
1974	33
1975	42
1976	32
1977	38
1978	39
1979	42
1980	39
1981	44
1982	42
1983	42
1984	34
1985	31
1986	33
1987	32
1988	38
1989	40
1990	30
1991	40
1992	35
1993	33
1994	28
1995	43
1996	25
1997	36
1998	35
1999	24
2000	45
2001	32
2002	34
2003	33
2004	46
2005	40
2006	33
2007	29
2008	46
2009	39
2010	39
2011	32
2012	24
2013	36
2014	45
2015	35
2016	33
2017	24
2018	36
2019	42
2020	36
2021	32
2022	37
2023	38
2024	36
2025	36
2026	45
2027	41
2028	42
2029	42
2030	45
2031	26
2032	33
2033	32
2034	48
2035	29
2036	34
2037	39
2038	44
2039	34
2040	41
2041	44
2042	33
2043	44
2044	48
2045	41
2046	39
2047	43
2048	40
2049	41
2050	33
2051	39
2052	45
2053	43
2054	45
2055	42
2056	35
2057	29
2058	36
2059	45
2060	44
2061	34
2062	49
2063	21
2064	28
2065	34
2066	39
2067	54
2068	42
2069	42
2070	37
2071	37
2072	45
2073	38
2074	33
2075	51
2076	41
2077	31
2078	42
2079	44
2080	48
2081	32
2082	42
2083	39
2084	35
2085	41
2086	41
2087	47
2088	35
2089	47
2090	26
2091	27
2092	42
2093	34
2094	36
2095	33
2096	45
2097	21
2098	39
2099	24
2100	48
2101	32
2102	33
2103	42
2104	39
2105	40
2106	38
2107	46
2108	41
2109	41
2110	34
2111	28
2112	37
2113	31
2114	40
2115	45
2116	32
2117	33
2118	33
2119	38
2120	34
2121	40
2122	39
2123	36
2124	40
2125	29
2126	33
2127	32
2128	41
2129	37
2130	30
2131	37
2132	25
2133	31
2134	34
2135	35
2136	29
2137	33
2138	39
2139	44
2140	26
2141	38
2142	24
2143	23
2144	33
2145	43
2146	39
2147	34
2148	25
2149	39
2150	27
2151	34
2152	31
2153	36
2154	42
2155	34
2156	36
2157	32
2158	35
2159	30
2160	36
2161	44
2162	32
2163	37
2164	45
2165	38
2166	36
2167	37
2168	40
2169	29
2170	38
2171	29
2172	38
2173	27
2174	34
2175	25
2176	37
2177	26
2178	30
2179	24
2180	39
2181	33
2182	41
2183	26
2184	25
2185	31
2186	32
2187	34
2188	32
2189	28
2190	31
2191	30
2192	34
2193	30
2194	32
2195	22
2196	31
2197	32
2198	30
2199	38
2200	25
2201	35
2202	32
2203	31
2204	30
2205	30
2206	35
2207	25
2208	19
2209	29
2210	30
2211	32
2212	33
2213	25
2214	30
2215	31
2216	37
2217	34
2218	21
2219	28
2220	37
2221	21
2222	37
2223	32
2224	41
2225	25
2226	30
2227	30
2228	26
2229	27
2230	32
2231	35
2232	37
2233	31
2234	25
2235	23
2236	35
2237	36
2238	40
2239	40
2240	36
2241	35
2242	44
2243	45
2244	35
2245	24
2246	33
2247	34
2248	36
2249	28
2250	40
2251	44
2252	30
2253	36
2254	20
2255	37
2256	36
2257	27
2258	38
2259	31
2260	40
2261	28
2262	33
2263	30
2264	37
2265	39
2266	27
2267	32
2268	26
2269	34
2270	29
2271	30
2272	36
2273	32
2274	33
2275	36
2276	32
2277	35
2278	40
2279	46
2280	28
2281	28
2282	37
2283	33
2284	29
2285	40
2286	39
2287	22
2288	33
2289	40
2290	33
2291	27
2292	36
2293	28
2294	37
2295	35
2296	35
2297	32
2298	30
2299	27
2300	33
2301	30
2302	42
2303	37
2304	24
2305	29
2306	39
2307	38
2308	40
2309	38
2310	30
2311	41
2312	32
2313	31
2314	43
2315	37
2316	35
2317	36
2318	37
2319	30
2320	41
2321	25
2322	35
2323	28
2324	33
2325	38
2326	32
2327	34
2328	34
2329	35
2330	37
2331	45
2332	44
2333	56
2334	44
2335	35
2336	45
2337	38
2338	36
2339	31
2340	37
2341	42
2342	27
2343	47
2344	34
2345	34
2346	41
2347	40
2348	35
2349	38
2350	41
2351	34
2352	34
2353	30
2354	31
2355	40
2356	30
2357	37
2358	37
2359	30
2360	29
2361	34
2362	32
2363	31
2364	37
2365	37
2366	30
2367	35
2368	28
2369	45
2370	33
2371	32
2372	29
2373	28
2374	35
2375	34
2376	34
2377	24
2378	32
2379	36
2380	31
2381	30
2382	38
2383	27
2384	28
2385	35
2386	26
2387	29
2388	36
2389	34
2390	28
2391	42
2392	39
2393	30
2394	33
2395	30
2396	30
2397	24
2398	29
2399	29
2400	38
2401	36
2402	40
2403	40
2404	45
2405	24
2406	25
2407	33
2408	40
2409	32
2410	44
2411	30
2412	30
2413	28
2414	47
2415	35
2416	33
2417	44
2418	20
2419	30
2420	36
2421	34
2422	32
2423	25
2424	41
2425	26
2426	29
2427	29
2428	32
2429	25
2430	29
2431	35
2432	28
2433	24
2434	27
2435	34
2436	29
2437	33
2438	29
2439	29
2440	40
2441	23
2442	33
2443	27
2444	28
2445	25
2446	29
2447	34
2448	22
2449	35
2450	23
2451	29
2452	30
2453	37
2454	34
2455	38
2456	31
2457	36
2458	38
2459	35
2460	38
2461	32
2462	26
2463	37
2464	26
2465	28
2466	42
2467	34
2468	33
2469	25
2470	28
2471	37
2472	33
2473	37
2474	35
2475	27
2476	24
2477	28
2478	29
2479	40
2480	19
2481	27
2482	42
2483	27
2484	29
2485	34
2486	36
2487	39
2488	28
2489	22
2490	49
2491	36
2492	31
2493	40
2494	28
2495	33
2496	47
2497	32
2498	27
2499	28
2500	34
2501	33
2502	32
2503	25
2504	32
2505	33
2506	38
2507	26
2508	29
2509	33
2510	34
2511	27
2512	33
2513	35
2514	31
2515	38
2516	30
2517	38
2518	27
2519	25
2520	30
2521	35
2522	43
2523	26
2524	36
2525	37
2526	32
2527	34
2528	32
2529	40
2530	33
2531	42
2532	40
2533	41
2534	35
2535	24
2536	38
2537	35
2538	28
2539	45
2540	36
2541	36
2542	29
2543	26
2544	23
2545	36
2546	35
2547	32
2548	26
2549	37
2550	29
2551	27
2552	39
2553	36
2554	37
2555	25
2556	33
2557	33
2558	30
2559	32
2560	38
2561	38
2562	25
2563	34
2564	32
2565	30
2566	37
2567	35
2568	31
2569	32
2570	29
2571	30
2572	46
2573	36
2574	25
2575	35
2576	29
2577	29
2578	40
2579	29
2580	30
2581	31
2582	44
2583	24
2584	33
2585	29
2586	28
2587	33
2588	36
2589	37
2590	43
2591	35
2592	21
2593	37
2594	28
2595	30
2596	39
2597	39
2598	35
2599	35
2600	28
2601	27
2602	31
2603	39
2604	31
2605	40
2606	33
2607	43
2608	40
2609	27
2610	36
2611	30
2612	32
2613	34
2614	34
2615	26
2616	24
2617	50
2618	33
2619	30
2620	32
2621	43
2622	29
2623	30
2624	25
2625	38
2626	38
2627	28
2628	35
2629	24
2630	29
2631	18
2632	35
2633	30
2634	31
2635	38
2636	33
2637	18
2638	21
2639	38
2640	27
2641	21
2642	27
2643	37
2644	24
2645	31
2646	29
2647	18
2648	27
2649	33
2650	30
2651	25
2652	23
2653	40
2654	30
2655	27
2656	22
2657	34
2658	27
2659	26
2660	25
2661	28
2662	27
2663	29
2664	31
2665	37
2666	28
2667	26
2668	34
2669	30
2670	32
2671	23
2672	30
2673	28
2674	26
2675	32
2676	30
2677	29
2678	25
2679	32
2680	25
2681	35
2682	39
2683	30
2684	35
2685	30
2686	33
2687	27
2688	31
2689	27
2690	33
2691	27
2692	28
2693	31
2694	28
2695	33
2696	20
2697	22
2698	26
2699	25
2700	29
2701	31
2702	35
2703	43
2704	37
2705	26
2706	30
2707	29
2708	28
2709	22
2710	27
2711	34
2712	25
2713	30
2714	34
2715	31
2716	27
2717	31
2718	23
2719	39
2720	37
2721	23
2722	28
2723	34
2724	30
2725	19
2726	25
2727	40
2728	27
2729	29
2730	31
2731	41
2732	34
2733	28
2734	33
2735	26
2736	26
2737	31
2738	20
2739	25
2740	30
2741	23
2742	28
2743	40
2744	26
2745	23
2746	29
2747	28
2748	36
2749	31
2750	36
2751	26
2752	35
2753	35
2754	26
2755	28
2756	39
2757	29
2758	31
2759	25
2760	32
2761	29
2762	28
2763	27
2764	29
2765	37
2766	34
2767	33
2768	26
2769	34
2770	21
2771	24
2772	31
2773	27
2774	32
2775	31
2776	26
2777	22
2778	36
2779	35
2780	26
2781	24
2782	24
2783	39
2784	18
2785	36
2786	35
2787	35
2788	29
2789	23
2790	34
2791	30
2792	26
2793	35
2794	33
2795	25
2796	22
2797	34
2798	34
2799	16
2800	30
2801	22
2802	24
2803	29
2804	38
2805	23
2806	23
2807	33
2808	22
2809	41
2810	23
2811	34
2812	25
2813	29
2814	28
2815	27
2816	31
2817	34
2818	28
2819	34
2820	33
2821	30
2822	33
2823	24
2824	20
2825	29
2826	33
2827	30
2828	25
2829	31
2830	24
2831	26
2832	22
2833	26
2834	29
2835	25
2836	23
2837	35
2838	29
2839	28
2840	29
2841	18
2842	22
2843	21
2844	26
2845	31
2846	25
2847	26
2848	27
2849	30
2850	38
2851	28
2852	25
2853	25
2854	30
2855	32
2856	27
2857	25
2858	15
2859	26
2860	21
2861	39
2862	32
2863	26
2864	22
2865	38
2866	30
2867	27
2868	27
2869	32
2870	20
2871	28
2872	27
2873	30
2874	22
2875	24
2876	24
2877	22
2878	19
2879	28
2880	30
2881	23
2882	15
2883	25
2884	26
2885	32
2886	24
2887	24
2888	21
2889	31
2890	33
2891	25
2892	26
2893	26
2894	26
2895	25
2896	17
2897	25
2898	24
2899	29
2900	24
2901	29
2902	26
2903	25
2904	23
2905	20
2906	23
2907	36
2908	29
2909	22
2910	19
2911	22
2912	31
2913	30
2914	23
2915	25
2916	33
2917	40
2918	19
2919	26
2920	23
2921	36
